Date,AAPL,SBUX,MSFT,CSCO,QCOM,FB,AMZN,TSLA,AMD,ZNGA
08/26/2021,95.08196721311475,79.01234567901236,98.4,99.10714285714286,61.13360323886639,97.18875502008032,69.47791164658635,74.8,94.65020576131687,23.837209302325583
08/27/2021,96.72131147540983,81.48148148148148,98.4,98.66071428571429,69.23076923076923,99.59839357429719,76.0,80.4,98.76543209876543,29.47976878612717
08/30/2021,100.0,83.53909465020577,99.2,98.66071428571429,72.8744939271255,100.0,85.2,84.4,98.35390946502058,27.586206896551722
08/31/2021,99.59016393442623,90.53497942386832,98.0,98.20627802690584,75.30364372469636,99.59839357429719,89.60000000000001,85.2,97.94238683127573,26.4367816091954
09/01/2021,99.59016393442623,89.7119341563786,97.60000000000001,98.20627802690584,74.49392712550608,100.0,90.4,84.4,96.70781893004116,25.287356321839077
09/02/2021,100.0,88.88888888888889,97.2,100.0,69.23076923076923,98.79518072289157,89.2,84.0,96.2962962962963,25.433526011560694
09/03/2021,100.0,88.47736625514403,96.80000000000001,99.55156950672647,66.80161943319838,98.79518072289157,90.4,84.0,96.31147540983606,25.433526011560694
09/07/2021,100.0,83.53909465020577,96.4,96.41255605381166,62.19512195121951,100.0,92.4,87.2,95.49180327868852,20.348837209302328
09/08/2021,99.59016393442623,92.18106995884774,96.4,95.96412556053812,59.34959349593496,98.39357429718875,92.80000000000001,87.2,90.16393442622952,18.6046511627907
09/09/2021,98.77049180327869,93.82716049382717,94.80000000000001,95.51569506726457,56.5040650406504,98.39357429718875,90.0,87.2,89.75409836065575,12.138728323699423
09/10/2021,93.85245901639344,95.88477366255144,94.0,94.17040358744396,60.816326530612244,98.39357429718875,88.0,84.0,89.34426229508198,25.0
09/13/2021,95.08196721311475,95.06172839506173,94.4,94.17040358744396,61.224489795918366,97.18875502008032,86.4,85.60000000000001,88.9344262295082,13.872832369942198
09/14/2021,90.57377049180329,93.00411522633745,95.60000000000001,93.30357142857143,53.87755102040816,97.18875502008032,85.60000000000001,86.0,89.34426229508198,8.092485549132949
09/15/2021,93.85245901639344,75.30864197530865,100.0,92.85714285714286,45.714285714285715,95.58232931726907,88.80000000000001,87.2,88.9344262295082,4.624277456647399
09/16/2021,92.21311475409836,75.30864197530865,100.0,92.41071428571429,46.12244897959184,94.77911646586345,90.4,87.60000000000001,90.57377049180329,2.906976744186047
09/17/2021,84.42622950819673,69.83471074380165,94.80000000000001,91.51785714285715,28.16326530612245,91.60000000000001,86.0,87.60000000000001,86.88524590163935,4.069767441860465
09/20/2021,79.50819672131148,61.98347107438017,91.2,88.88888888888889,24.48979591836735,85.60000000000001,73.60000000000001,78.80000000000001,85.24590163934427,0.0
09/21/2021,80.32786885245902,63.63636363636364,91.60000000000001,84.44444444444444,22.448979591836736,86.0,70.8,82.80000000000001,85.24590163934427,0.0
09/22/2021,83.60655737704919,67.76859504132231,93.2,86.22222222222221,26.53061224489796,77.2,77.2,84.80000000000001,86.88524590163935,0.0
09/23/2021,87.70491803278689,72.31404958677686,93.60000000000001,91.1111111111111,29.79591836734694,78.0,80.4,85.2,89.30041152263375,0.5780346820809249
09/24/2021,87.70491803278689,71.78423236514523,93.2,91.1111111111111,29.387755102040817,82.4,81.2,88.0,88.88888888888889,1.1494252873563218
09/27/2021,80.73770491803279,70.53941908713693,89.2,88.44444444444444,26.93877551020408,82.80000000000001,78.80000000000001,88.80000000000001,93.82716049382717,0.0
09/28/2021,75.40983606557377,59.33609958506224,81.2,84.82142857142857,16.3265306122449,74.0,62.800000000000004,87.60000000000001,83.1275720164609,0.0
09/29/2021,76.63934426229508,61.41078838174274,81.2,84.44444444444444,14.693877551020408,73.2,58.400000000000006,88.0,82.71604938271605,0.5714285714285714
09/30/2021,74.59016393442623,51.86721991701245,80.0,79.1111111111111,13.46938775510204,72.8,53.2,86.80000000000001,83.95061728395062,0.5681818181818182
10/01/2021,76.22950819672131,65.56016597510374,86.0,80.88888888888889,11.428571428571429,75.2,52.400000000000006,86.4,83.1275720164609,0.5681818181818182
10/04/2021,73.36065573770492,57.261410788381745,80.0,78.22222222222221,5.714285714285714,63.6,29.6,88.0,81.48148148148148,0.0
10/05/2021,73.77049180327869,51.86721991701245,85.2,79.20353982300885,7.755102040816327,69.2,39.2,86.80000000000001,82.71604938271605,0.5649717514124294
10/06/2021,74.59016393442623,58.09128630705395,88.80000000000001,75.2212389380531,8.571428571428571,69.2,47.2,88.0,84.77366255144034,1.1235955056179776
10/07/2021,78.27868852459017,61.25,90.4,79.64601769911505,7.755102040816327,64.8,58.400000000000006,89.2,90.12345679012346,2.2598870056497176
10/08/2021,76.22950819672131,54.16666666666667,90.36144578313252,80.53097345132744,4.081632653061225,65.60000000000001,54.400000000000006,87.60000000000001,86.41975308641976,1.6853932584269664
10/11/2021,75.40983606557377,51.25,88.75502008032129,78.76106194690266,2.0408163265306123,61.2,44.800000000000004,88.4,85.59670781893004,1.6853932584269664
10/12/2021,72.54098360655738,52.083333333333336,87.14859437751004,76.54867256637168,0.40816326530612246,60.0,45.2,90.4,86.0082304526749,1.6759776536312847
10/13/2021,71.31147540983606,49.583333333333336,90.76305220883535,77.43362831858407,2.857142857142857,60.0,53.2,90.4,95.47325102880659,2.808988764044944
10/14/2021,78.68852459016394,59.583333333333336,97.99196787148594,85.84070796460178,11.428571428571429,62.800000000000004,58.800000000000004,92.0,98.76543209876543,4.519774011299435
10/15/2021,79.50819672131148,55.833333333333336,98.4,81.41592920353983,17.551020408163264,60.0,80.0,93.2,98.76543209876543,2.2598870056497176
10/18/2021,85.65573770491804,68.33333333333334,100.0,80.53097345132744,16.73469387755102,69.60000000000001,83.2,98.4,99.58847736625515,3.9772727272727275
10/19/2021,91.80327868852459,69.16666666666667,100.0,86.28318584070797,21.224489795918366,72.8,82.80000000000001,98.0,99.1769547325103,7.344632768361582
10/20/2021,94.67213114754098,70.83333333333334,99.60000000000001,88.05309734513274,20.816326530612244,73.60000000000001,79.2,98.0,99.18032786885246,9.6045197740113
10/21/2021,94.67213114754098,73.33333333333334,100.0,85.33333333333333,25.306122448979593,74.8,81.60000000000001,100.0,100.0,10.73446327683616
10/22/2021,90.57377049180329,73.75,99.60000000000001,78.31858407079646,17.95918367346939,57.6,66.8,100.0,100.0,3.389830508474576
10/25/2021,90.16393442622952,75.0,98.80000000000001,78.66666666666666,20.0,61.2,62.400000000000006,100.0,100.0,4.519774011299435
10/26/2021,94.26229508196721,75.41666666666667,99.60000000000001,86.22222222222221,20.0,53.2,73.2,99.60000000000001,100.0,2.824858757062147
10/27/2021,90.98360655737706,67.36401673640167,100.0,87.55555555555556,15.918367346938776,50.400000000000006,76.0,100.0,99.18032786885246,0.0
10/28/2021,97.54098360655738,64.85355648535564,100.0,88.44444444444444,28.16326530612245,54.0,82.80000000000001,100.0,98.77049180327869,5.084745762711864
10/29/2021,95.49180327868852,32.63598326359833,100.0,86.22222222222221,24.48979591836735,56.0,71.60000000000001,100.0,98.36065573770492,3.9772727272727275
11/01/2021,90.57377049180329,42.67782426778243,99.60000000000001,86.72566371681417,34.69387755102041,63.6,60.400000000000006,100.0,100.0,8.571428571428571
11/02/2021,95.49180327868852,52.10084033613445,100.0,92.9203539823009,35.51020408163265,60.0,59.2,99.60000000000001,100.0,5.7142857142857135
11/03/2021,96.31147540983606,60.50420168067227,100.0,92.9203539823009,46.12244897959184,65.60000000000001,74.8,100.0,100.0,0.0
11/04/2021,95.49180327868852,56.30252100840336,100.0,90.70796460176992,93.0327868852459,68.4,88.4,100.0,100.0,0.0
11/05/2021,95.90163934426229,85.29411764705883,99.60000000000001,90.26548672566372,97.95081967213115,73.2,92.43027888446214,99.60000000000001,99.59183673469389,0.0
11/08/2021,94.67213114754098,76.79324894514768,100.0,89.82300884955752,100.0,70.0,90.0398406374502,98.0,100.0,0.5681818181818182
11/09/2021,94.67213114754098,69.19831223628692,98.80000000000001,91.59292035398231,100.0,67.2,94.02390438247012,96.0,99.59183673469389,13.714285714285714
11/10/2021,82.78688524590164,63.71308016877637,97.2,92.9203539823009,94.67213114754098,56.800000000000004,88.04780876494023,96.80000000000001,99.18367346938776,14.857142857142856
11/11/2021,82.37704918032787,49.36708860759494,97.60000000000001,88.05309734513274,97.95081967213115,57.2,86.05577689243027,96.4,99.18367346938776,11.931818181818183
11/12/2021,93.0327868852459,51.89873417721519,99.60000000000001,88.05309734513274,99.18367346938776,72.8,92.03187250996015,95.60000000000001,99.18367346938776,11.428571428571427
11/15/2021,93.0327868852459,53.389830508474574,98.80000000000001,90.22222222222221,100.0,77.60000000000001,92.43027888446214,94.0,98.78048780487805,7.471264367816092
11/16/2021,95.08196721311475,55.932203389830505,100.0,88.83928571428572,100.0,74.4,92.03187250996015,96.0,100.0,5.780346820809249
11/17/2021,97.95081967213115,57.87234042553192,99.60000000000001,87.44394618834082,100.0,71.2,92.43027888446214,97.2,99.59349593495935,0.5780346820809249
11/18/2021,100.0,59.57446808510638,100.0,60.53811659192825,100.0,68.4,98.00796812749003,97.2,100.0,0.0
11/19/2021,100.0,40.42553191489362,100.0,55.60538116591928,99.59183673469389,76.0,96.81274900398405,97.60000000000001,100.0,0.0
11/22/2021,100.0,47.863247863247864,99.2,67.71300448430493,98.36734693877551,71.60000000000001,92.03187250996015,97.60000000000001,99.1869918699187,0.0
11/23/2021,100.0,66.23931623931624,98.0,74.88789237668162,97.9591836734694,66.8,93.22709163346613,96.4,97.5609756097561,0.0
11/24/2021,100.0,67.94871794871794,98.0,77.13004484304933,97.55102040816327,71.60000000000001,93.22709163346613,96.80000000000001,100.0,0.0
11/26/2021,97.95081967213115,38.46153846153846,92.80000000000001,67.2645739910314,97.14285714285714,62.0,86.85258964143426,94.80000000000001,98.78048780487805,1.1627906976744187
11/29/2021,98.36065573770492,38.46153846153846,96.4,79.72972972972973,99.18367346938776,66.4,90.83665338645417,96.80000000000001,100.0,0.0
11/30/2021,100.0,33.76068376068376,92.4,68.01801801801803,96.73469387755102,48.400000000000006,86.85258964143426,97.2,99.59514170040485,0.0
12/01/2021,99.59016393442623,31.62393162393162,92.0,69.23076923076923,95.91836734693878,40.400000000000006,74.5019920318725,94.4,95.54655870445345,0.0
12/02/2021,99.18032786885246,46.15384615384615,91.2,82.3529411764706,96.3265306122449,40.0,73.70517928286853,93.60000000000001,96.35627530364373,0.0
12/03/2021,98.36065573770492,43.58974358974359,89.60000000000001,83.710407239819,95.91836734693878,37.6,67.33067729083665,89.2,93.11740890688259,1.744186046511628
12/06/2021,100.0,62.82051282051282,90.4,88.23529411764706,94.6938775510204,45.2,72.50996015936255,88.4,92.3076923076923,2.906976744186047
12/07/2021,100.0,81.62393162393163,94.4,93.66515837104072,98.77551020408164,47.2,88.04780876494023,91.2,93.11740890688259,3.488372093023256
12/08/2021,100.0,81.19658119658119,94.4,88.23529411764706,97.9591836734694,58.400000000000006,87.64940239043824,92.4,93.11740890688259,5.813953488372094
12/09/2021,99.59183673469389,76.06837606837607,92.80000000000001,90.54054054054055,97.55102040816327,56.400000000000006,82.47011952191235,87.2,91.09311740890688,4.651162790697675
12/10/2021,100.0,83.76068376068376,99.60000000000001,98.20627802690584,99.18367346938776,56.0,74.10358565737052,88.4,91.09311740890688,3.4682080924855496
